1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.228427	190.801755	0.003612	9.9
634	-0.460335	190.645956	0.005692	8.3
635	-0.054513	190.490495	0.001035	8.9
636	-0.396055	190.335373	0.005342	8.9
637	-0.834140	190.180587	0.007550	10.3
638	-0.235861	190.026136	0.005307	9.1
639	-0.226572	189.872019	0.004125	8.5
640	-0.880116	189.718235	0.004408	9.8
641	-0.000000	189.564782	0.000000	8.2
642	-0.683977	189.411661	0.004670	9.3
643	-0.763820	189.258868	0.004833	8.4
644	-0.000109	189.106404	0.000051	9.2
645	-1.004863	188.954267	0.007731	8.5
646	-0.150880	188.802456	0.006179	9.3
647	-0.444766	188.650969	0.003536	8.5
648	-0.082904	188.499807	0.004975	9.6
649	-0.003632	188.348967	0.000503	9.4
650	-0.762625	188.198448	0.009138	8.9
651	-0.613660	188.048250	0.005640	9.4
652	-0.797180	187.898371	0.007865	8.6
653	-0.948097	187.748810	0.006692	9.7
654	-0.331801	187.599566	0.008001	8.8
655	-0.624353	187.450638	0.006734	9.1
656	-0.014949	187.302025	0.001011	8.3
657	-0.355570	187.153725	0.005416	9.4
658	-0.766603	187.005739	0.006155	8.9
659	-0.534304	186.858064	0.005294	9.5
660	-0.000000	186.710699	0.000000	9.1
661	-0.365011	186.563645	0.004187	8.8
662	-0.000000	186.416898	0.000000	9.4
663	-0.675706	186.270459	0.007642	8.6
664	-0.448183	186.124326	0.005563	9.5
665	-0.832622	185.978499	0.006196	8.7
666	-0.000000	185.832976	0.000000	10.1
667	-0.706017	185.687756	0.008397	9.5
668	-0.559247	185.542838	0.006332	8.9
669	-0.000000	185.398222	0.000000	9.2
670	-0.766232	185.253906	0.006956	8.6
671	-0.823942	185.109889	0.004348	9.8
672	-0.436614	184.966170	0.004479	8.9
673	-0.013602	184.822748	0.001081	9.4
674	-0.000000	184.679623	0.000000	8.3
675	-0.491765	184.536792	0.004826	8.9
676	-0.005094	184.394256	0.000797	9.5
677	-0.850084	184.252013	0.005926	8.5
678	-0.665399	184.110062	0.006744	9.4
679	-0.000000	183.968403	0.000000	8.7
680	-0.000000	183.827034	0.000000	9.5
681	-0.000000	183.685954	0.000000	8.1
682	-0.914037	183.545163	0.007788	9.3
683	-0.799654	183.404658	0.004886	8.8
684	-0.863561	183.264441	0.006586	10.3
685	-0.000000	183.124509	0.000000	8.7
686	-0.186066	182.984861	0.005121	9.1
687	-1.013601	182.845497	0.008164	9.6
688	-0.000000	182.706416	0.000000	9.0
689	-0.918787	182.567616	0.008432	9.5
690	-0.968237	182.429098	0.006280	8.9
691	-0.000406	182.290859	0.000095	9.4
692	-0.160508	182.152899	0.004296	9.0
693	-0.096076	182.015217	0.002375	9.7
694	-0.977245	181.877813	0.009715	9.9
695	-0.652604	181.740684	0.007454	9.9
696	-0.547024	181.603832	0.005331	9.3
697	-0.893094	181.467253	0.005858	9.3
698	-0.888505	181.330948	0.006174	9.0
699	-0.744332	181.194916	0.005099	9.1
700	-0.006934	181.059155	0.000846	9.5
701	-0.000000	180.923666	0.000000	9.6
702	-0.491188	180.788446	0.006062	8.8
703	-0.015890	180.653496	0.000275	10.1
704	-0.254543	180.518814	0.003978	9.0
705	-0.884600	180.384399	0.005578	10.1
706	-0.000000	180.250251	0.000000	10.1
707	-0.050124	180.116369	0.001521	9.1
708	-0.000000	179.982752	0.000000	9.6
709	-0.912539	179.849398	0.009916	9.0
710	-0.839553	179.716308	0.006604	10.8
711	-0.682725	179.583480	0.003082	8.9
712	-0.000000	179.450913	0.000000	9.2
713	-0.391027	179.318607	0.008641	9.2
714	-1.006148	179.186561	0.005292	9.4
715	-0.769205	179.054774	0.009086	10.3
716	-0.344411	178.923245	0.003392	9.1
717	-0.015579	178.791973	0.000226	10.5
718	-0.593178	178.660958	0.006983	9.5
719	-0.000000	178.530199	0.000000	9.4
720	-0.931178	178.399694	0.004463	11.2
721	-0.000000	178.269444	0.000000	10.1
722	-0.970608	178.139447	0.006786	9.9
723	-0.129419	178.009702	0.004781	10.3
724	-0.566016	177.880209	0.004426	8.7
725	-0.431376	177.750967	0.005641	10.0
726	-0.878343	177.621975	0.007019	9.6
727	-0.481980	177.493232	0.006117	10.8
728	-0.647352	177.364738	0.006604	10.9
729	-0.287248	177.236492	0.004397	10.4
730	-0.781508	177.108492	0.009806	10.5
731	-0.879574	176.980739	0.006426	10.0
732	-0.412267	176.853231	0.006366	9.3
733	-0.639836	176.725968	0.006300	10.5
734	-0.000017	176.598949	0.000012	9.3
735	-0.580813	176.472173	0.006957	9.8
736	-0.000000	176.345639	0.000000	12.5
737	-0.884061	176.219348	0.005010	12.1
738	-0.917714	176.093296	0.006040	12.4
739	-0.000000	175.967486	0.000000	10.4
740	-0.270083	175.841914	0.004423	9.4
741	-0.750292	175.716581	0.005924	9.9
742	-0.277785	175.591486	0.004718	9.8
743	-0.932096	175.466629	0.007287	8.9
744	-0.566148	175.342008	0.006097	9.7
745	-0.765470	175.217622	0.006244	8.8
746	-0.583422	175.093472	0.006371	9.6
747	-0.215716	174.969556	0.003393	9.0
748	-0.620585	174.845873	0.005464	10.3
749	-0.000000	174.722423	0.000000	9.0
750	-0.000000	174.599206	0.000000	8.0
751	-0.038730	174.476220	0.003119	9.9
752	-0.929626	174.353464	0.008048	8.4
753	-0.336186	174.230939	0.004589	10.8
754	-0.092951	174.108643	0.002574	9.2
755	-0.040232	173.986576	0.002576	10.0
756	-0.962633	173.864737	0.006674	8.9
757	-0.000000	173.743124	0.000000	8.7
758	-0.135320	173.621739	0.004077	9.7
759	-0.726282	173.500579	0.003728	9.1
760	-0.787626	173.379645	0.007626	9.3
761	-0.390267	173.258935	0.005605	8.6
762	-0.033935	173.138449	0.001957	9.3
763	-0.722729	173.018186	0.009205	8.8
764	-0.000000	172.898146	0.000000	8.7
765	-0.012578	172.778327	0.000402	8.5
766	-0.014015	172.658730	0.001159	9.1
767	-0.963526	172.539353	0.006105	8.9
768	-0.000000	172.420196	0.000000	8.3
769	-0.866879	172.301258	0.007489	10.1
770	-0.051047	172.182539	0.002632	9.1
771	-0.729777	172.064037	0.006029	9.5
772	-0.717620	171.945753	0.006605	8.5
773	-0.015350	171.827686	0.001320	9.5
774	-0.702651	171.709834	0.006292	8.4
775	-0.000000	171.592198	0.000000	9.5
776	-0.272525	171.474776	0.003666	9.3
777	-0.589712	171.357568	0.004868	8.6
778	-0.113303	171.240574	0.003148	9.7
779	-0.563355	171.123793	0.006141	8.6
780	-0.325419	171.007223	0.004925	9.4
781	-0.000000	170.890865	0.000000	8.8
782	-0.509066	170.774718	0.005499	9.9
783	-0.953445	170.658782	0.007808	8.5
784	-0.000000	170.543055	0.000000	9.5
785	-0.552342	170.427537	0.006859	9.3
786	-0.856363	170.312227	0.004989	8.6
787	-0.000000	170.197125	0.000000	8.9
788	-0.000000	170.082231	0.000000	8.1
789	-0.008701	169.967543	0.000293	9.5
790	-0.052387	169.853061	0.002586	8.6
791	-0.541513	169.738784	0.005382	8.9
792	-0.512294	169.624713	0.004218	8.6
793	-0.030987	169.510845	0.002448	9.6
794	-0.000256	169.397181	0.000080	8.7
795	-0.141308	169.283720	0.004662	9.1
796	-0.527475	169.170462	0.006108	9.4
797	-0.993446	169.057405	0.006343	8.7
798	-0.514901	168.944549	0.005982	9.4
799	-1.004435	168.831895	0.007219	8.7
800	-0.880481	168.719440	0.005186	9.2
801	-0.814461	168.607185	0.005110	8.3
802	-0.393304	168.495129	0.005780	9.9
803	-0.947104	168.383271	0.007518	8.7
804	-0.454318	168.271611	0.004287	10.0
805	-0.000000	168.160148	0.000000	9.3
806	-0.000000	168.048882	0.000000	8.5
807	-0.874311	167.937812	0.005467	9.6
808	-0.279221	167.826938	0.004643	8.6
809	-0.010024	167.716258	0.001310	9.5
810	-0.882478	167.605773	0.006798	8.5
811	-0.000000	167.495482	0.000000	8.9
812	-0.698486	167.385384	0.006903	8.4
813	-0.329164	167.275479	0.005479	9.2
814	-0.306680	167.165766	0.003934	8.3
815	-0.867652	167.056245	0.006045	10.6
816	-0.756770	166.946915	0.005222	9.4
817	-0.741660	166.837776	0.005486	8.5
818	-0.822073	166.728826	0.006041	9.6
819	-0.120710	166.620067	0.002046	8.4
820	-0.000000	166.511496	0.000000	9.6
821	-0.000000	166.403113	0.000000	8.2
822	-0.766935	166.294919	0.004454	9.0
823	-0.660421	166.186912	0.006100	8.5
824	-0.894650	166.079091	0.005358	9.4
825	-0.819302	165.971458	0.005867	8.4
826	-0.447499	165.864009	0.003907	10.6
827	-0.544085	165.756747	0.005604	10.7
828	-0.516043	165.649669	0.005370	9.1
829	-0.509599	165.542775	0.006717	9.7
830	-0.000000	165.436065	0.000000	8.7
831	-0.606918	165.329538	0.004112	9.6
832	-0.662534	165.223194	0.005428	9.2
833	-0.000000	165.117032	0.000000	9.0
834	-0.774251	165.011052	0.005729	9.6
835	-0.000000	164.905253	0.000000	8.3
836	-0.950790	164.799635	0.007625	9.8
837	-0.508339	164.694197	0.007341	8.5
838	-0.852768	164.588939	0.007400	9.9
839	-0.876512	164.483859	0.004403	8.4
840	-0.000000	164.378959	0.000000	9.3
841	-0.000000	164.274237	0.000000	8.1
842	-0.792551	164.169692	0.004713	9.1
843	-0.000000	164.065325	0.000000	9.3
844	-0.752487	163.961135	0.004937	8.8
845	-0.579409	163.857120	0.006067	9.4
846	-0.000000	163.753282	0.000000	8.6
847	-0.100075	163.649619	0.002830	9.3
848	-0.896141	163.546130	0.006064	8.5
849	-0.000000	163.442816	0.000000	10.2
850	-0.749904	163.339676	0.006002	8.5
851	-0.381058	163.236709	0.005102	9.1
852	-0.826734	163.133915	0.005097	9.3
853	-0.075050	163.031294	0.001520	8.7
854	-0.885332	162.928844	0.008967	9.4
855	-0.638143	162.826566	0.004762	8.5
856	-0.543375	162.724459	0.005506	9.3
857	-0.601320	162.622523	0.006203	8.7
858	-0.000000	162.520757	0.000000	8.8
859	-1.024199	162.419160	0.006328	8.5
860	-0.000000	162.317733	0.000000	10.1
861	-0.000000	162.216474	0.000000	8.6
862	-0.360214	162.115383	0.003949	9.1
863	-0.884103	162.014461	0.007765	9.5
864	-0.000000	161.913705	0.000000	8.5
865	-0.417231	161.813117	0.004868	9.4
866	-0.462940	161.712695	0.003059	8.1
867	-0.000000	161.612439	0.000000	9.3
868	-0.037914	161.512349	0.001958	8.8
869	-0.576471	161.412424	0.005418	9.4
870	-0.000000	161.312663	0.000000	8.6
871	-0.757146	161.213067	0.008499	9.5
872	-0.683568	161.113635	0.005887	8.9
873	-0.532771	161.014366	0.005507	9.0
874	-0.353854	160.915260	0.003950	9.6
875	-0.839602	160.816316	0.007058	8.3
876	-0.092623	160.717535	0.000900	9.3
877	-0.325795	160.618915	0.004807	9.7
878	-0.011844	160.520456	0.000914	9.5
879	-0.108120	160.422158	0.003302	8.5
880	-0.058337	160.324021	0.000890	9.0
881	-0.273075	160.226043	0.003957	9.4
882	-0.158625	160.128225	0.002729	8.7
883	-0.000000	160.030566	0.000000	9.2
884	-0.000000	159.933066	0.000000	9.9
885	-0.151172	159.835723	0.003524	9.1
886	-0.846012	159.738539	0.007627	8.7
887	-0.732300	159.641512	0.008085	9.2
888	-0.079266	159.544642	0.002783	8.6
889	-0.604848	159.447929	0.005216	9.3
890	-0.000000	159.351372	0.000000	8.3
891	-0.485853	159.254971	0.004645	8.9
892	-0.585715	159.158725	0.005909	9.3
893	-0.813212	159.062634	0.005840	8.9
894	-0.000000	158.966697	0.000000	9.3
895	-0.053853	158.870915	0.000881	8.9
896	-0.958516	158.775286	0.007694	9.4
897	-0.000000	158.679811	0.000000	7.8
898	-0.953401	158.584489	0.004602	9.4
899	-0.481716	158.489319	0.005706	8.5
900	-0.104384	158.394302	0.005554	9.6
901	-0.449044	158.299436	0.005104	8.5
902	-0.737128	158.204721	0.007628	9.2
903	-0.471914	158.110158	0.007227	9.6
904	-0.988148	158.015745	0.007297	8.7
905	-0.738503	157.921482	0.006418	9.5
906	-0.751807	157.827369	0.007517	8.5
907	-0.851475	157.733406	0.004452	9.7
908	-0.688672	157.639591	0.006081	9.2
909	-0.659022	157.545925	0.005482	9.5
910	-0.000000	157.452408	0.000000	8.5
911	-1.037511	157.359038	0.006962	9.3
912	-0.553637	157.265816	0.008116	9.4
913	-0.000000	157.172741	0.000000	8.5
914	-0.353924	157.079813	0.002777	9.7
915	-0.000000	156.987031	0.000000	8.3
916	-0.801170	156.894395	0.006212	9.4
917	-0.000000	156.801904	0.000000	8.4
918	-0.379322	156.709559	0.004692	10.0
919	-0.395214	156.617359	0.004448	9.1
920	-0.984280	156.525304	0.008035	9.5
921	-0.909438	156.433392	0.008363	9.7
922	-0.658103	156.341624	0.004124	8.3
923	-0.549686	156.250000	0.005304	9.9
924	-0.503064	156.158519	0.004886	8.5
925	-0.991468	156.067180	0.006229	9.8
926	-1.033977	155.975984	0.009103	8.9
927	-0.634869	155.884930	0.003765	9.1
928	-0.425153	155.794017	0.003585	8.6
929	-0.764668	155.703246	0.007892	9.7
930	-0.000000	155.612615	0.000000	9.1
931	-0.593939	155.522125	0.007815	8.4
932	-0.000000	155.431775	0.000000	9.5
933	-0.447959	155.341565	0.005651	8.6
934	-0.955564	155.251495	0.005376	9.4
935	-0.133491	155.161563	0.002788	10.3
936	-0.398138	155.071771	0.003811	9.2
937	-0.047831	154.982117	0.004159	8.3
938	-0.000000	154.892601	0.000000	9.3
939	-0.703226	154.803222	0.004956	9.5
940	-0.986138	154.713981	0.009526	8.5
941	-0.692814	154.624878	0.004929	9.8
942	-0.000000	154.535910	0.000000	8.9
943	-0.000253	154.447080	0.000228	9.3
944	-0.954967	154.358385	0.006236	9.0
945	-0.000000	154.269826	0.000000	8.8
946	-0.667150	154.181402	0.008208	8.5
947	-0.000000	154.093114	0.000000	8.8
948	-0.057404	154.004960	0.002678	9.4
949	-0.000000	153.916940	0.000000	8.5
950	-0.362499	153.829054	0.007462	9.6
951	-0.062949	153.741303	0.004013	8.7
952	-0.557286	153.653684	0.005097	9.9
953	-0.863243	153.566198	0.007659	9.3
954	-0.511853	153.478846	0.005714	9.0
955	-0.507731	153.391625	0.005615	8.7
956	-0.548077	153.304537	0.006023	9.4
957	-0.799270	153.217580	0.004980	9.4
958	-0.660491	153.130755	0.006305	8.9
959	-0.000000	153.044061	0.000000	9.6
960	-0.505093	152.957498	0.005231	8.4
961	-0.002171	152.871065	0.000027	9.4
962	-0.000000	152.784762	0.000000	8.3
963	-0.807134	152.698589	0.008481	10.2
964	-0.764483	152.612545	0.004673	8.7
965	-0.529609	152.526631	0.007466	9.4
966	-0.909701	152.440845	0.005834	9.1
967	-0.618272	152.355188	0.006595	8.7
968	-0.957380	152.269660	0.006953	9.3
969	-0.786327	152.184259	0.006737	8.8
970	-0.000000	152.098986	0.000000	9.5
971	-1.007282	152.013840	0.006079	8.6
972	-0.021824	151.928821	0.002164	9.2
973	-0.460606	151.843928	0.005671	8.8
974	-0.977555	151.759163	0.006183	8.8
975	-0.000000	151.674523	0.000000	8.4
976	-0.593418	151.590009	0.006180	9.7
977	-0.547061	151.505620	0.005377	8.4
978	-0.388630	151.421357	0.006226	8.4
979	-0.144571	151.337218	0.002841	9.7
980	-0.622458	151.253204	0.007531	8.3
981	-0.314979	151.169314	0.006482	9.4
982	-0.789440	151.085549	0.008059	8.4
983	-0.897308	151.001907	0.005148	8.9
984	-0.691302	150.918388	0.004931	8.3
985	-1.110614	150.834992	0.009559	9.7
986	-0.497754	150.751719	0.004211	8.3
987	-0.947556	150.668569	0.006286	10.7
988	-0.503619	150.585541	0.005701	9.3
989	-0.000000	150.502634	0.000000	8.5
990	-0.000000	150.419849	0.000000	9.9
991	-0.429803	150.337186	0.005685	8.5
992	-0.751496	150.254644	0.004963	9.7
993	-0.267051	150.172222	0.003885	8.4
994	-0.471668	150.089921	0.004843	9.4
995	-0.013040	150.007740	0.001218	8.7
996	-0.048354	149.925679	0.001344	9.1
997	-0.857067	149.843737	0.008436	8.8
998	-0.295343	149.761915	0.003522	8.9
999	-0.579551	149.680212	0.006191	9.3
1000	-0.714205	149.598627	0.006649	9.1
1001	-0.555825	149.517161	0.005756	9.2
1002	-0.000000	149.435814	0.000000	9.5
1003	-0.000000	149.354584	0.000000	9.7
1004	-0.000000	149.273472	0.000000	7.9
1005	-0.745253	149.192477	0.004823	8.8
1006	-0.000000	149.111599	0.000000	8.5
1007	-0.000912	149.030838	0.000025	9.1
1008	-0.000000	148.950194	0.000000	9.2
1009	-0.144058	148.869666	0.002780	9.0
1010	-0.111937	148.789253	0.002739	9.8
1011	-0.827747	148.708957	0.007381	8.9
1012	-0.282840	148.628776	0.004337	9.4
1013	-0.000320	148.548710	0.000415	8.5
1014	-0.277563	148.468759	0.003174	9.2
1015	-0.000000	148.388923	0.000000	8.1
1016	-0.633167	148.309201	0.005870	8.8
1017	-0.542506	148.229594	0.005079	8.2
1018	-0.000122	148.150100	0.000017	8.9
1019	-0.000000	148.070719	0.000000	8.3
1020	-0.852580	147.991452	0.006171	9.3
1021	-0.000000	147.912298	0.000000	8.9
1022	-0.957008	147.833257	0.006854	9.0
1023	-0.062069	147.754329	0.002504	9.3
1024	-0.000000	147.675512	0.000000	8.6
1025	-0.840023	147.596808	0.005884	9.2
1026	-0.000000	147.518216	0.000000	7.9
1027	-0.000770	147.439735	0.000187	9.8
1028	-0.703878	147.361365	0.007403	8.7
1029	-0.000000	147.283106	0.000000	8.8
1030	-0.000000	147.204958	0.000000	8.4
1031	-0.875655	147.126920	0.004687	9.2
1032	-0.484633	147.048993	0.003295	8.6
1033	-0.788373	146.971175	0.006084	9.2
1034	-0.159831	146.893468	0.005752	9.5
1035	-0.624096	146.815869	0.004774	9.0
1036	-0.675088	146.738380	0.006309	9.3
1037	-0.000000	146.661000	0.000000	8.8
1038	-0.861067	146.583729	0.006213	9.3
1039	-0.154438	146.506566	0.003704	8.6
1040	-0.019260	146.429511	0.001721	9.5
1041	-0.713539	146.352565	0.008890	8.4
1042	-0.997603	146.275726	0.007126	9.1
1043	-0.999700	146.198994	0.005913	9.2
1044	-0.973076	146.122370	0.006714	10.8
1045	-0.681577	146.045853	0.003829	9.8
1046	-0.418475	145.969442	0.004425	9.1
1047	-0.690994	145.893139	0.005068	9.7
1048	-0.983676	145.816941	0.007571	8.4
1049	-0.815178	145.740849	0.007207	9.2
1050	-0.440383	145.664863	0.004101	9.2
1051	-0.000000	145.588983	0.000000	8.8
1052	-0.747077	145.513208	0.007424	9.5
1053	-0.530643	145.437538	0.005467	8.3
1054	-0.001994	145.361973	0.000170	9.3
1055	-0.726511	145.286513	0.005501	8.6
1056	-0.343200	145.211157	0.003351	9.8
1057	-0.372779	145.135905	0.005101	8.3
1058	-0.413025	145.060757	0.005916	10.4
1059	-0.511101	144.985712	0.003893	9.4
1060	-0.000000	144.910771	0.000000	8.6
1061	-0.294464	144.835934	0.004809	9.3
1062	-0.689373	144.761199	0.004736	8.2
1063	-0.750203	144.686567	0.005517	9.4
1064	-1.005134	144.612037	0.006143	8.2
1065	-0.000000	144.537610	0.000000	8.8
1066	-0.471447	144.463285	0.005048	8.1
1067	-0.031391	144.389062	0.001873	9.8
1068	-0.769928	144.314940	0.007101	8.3
1069	-0.607987	144.240920	0.005559	9.7
1070	-0.132730	144.167001	0.002908	8.3
1071	-0.006365	144.093182	0.000699	9.0
1072	-0.699833	144.019465	0.006060	9.5
1073	-0.935922	143.945848	0.007768	8.7
1074	-0.259142	143.872331	0.005055	9.4
1075	-0.917151	143.798914	0.005454	8.1
1076	-0.970783	143.725597	0.005692	9.6
1077	-0.704898	143.652380	0.005803	8.9
1078	-0.908911	143.579262	0.007427	9.1
1079	-0.707504	143.506243	0.005513	9.1
1080	-0.767882	143.433323	0.004867	9.1
1081	-0.359349	143.360502	0.004927	8.8
1082	-0.820142	143.287780	0.004887	9.1
1083	-0.695560	143.215155	0.007474	9.6
1084	-0.376107	143.142629	0.004913	8.6
1085	-0.738619	143.070201	0.006727	9.8
1086	-0.708261	142.997870	0.006186	8.5
1087	-0.000000	142.925637	0.000000	8.9
1088	-0.851303	142.853501	0.005732	8.4
1089	-0.390145	142.781462	0.004502	9.5
1090	-0.963850	142.709519	0.005756	8.3
1091	-0.886929	142.637674	0.005200	9.2
1092	-0.423807	142.565924	0.004573	9.4
1093	-0.018812	142.494271	0.001006	8.9
1094	-0.128831	142.422714	0.003760	9.8
1095	-0.896385	142.351252	0.005829	8.6
1096	-0.000000	142.279886	0.000000	9.9
1097	-0.935457	142.208616	0.006300	8.7
1098	-0.000000	142.137440	0.000000	9.0
1099	-0.884060	142.066360	0.009014	8.6
1100	-0.094173	141.995374	0.003724	9.3
1101	-0.156478	141.924483	0.002798	9.1
1102	-0.710619	141.853685	0.006013	8.6
1103	-0.590409	141.782983	0.006014	9.5
1104	-0.727112	141.712373	0.004406	9.0
1105	-0.953526	141.641858	0.004481	9.7
1106	-0.000000	141.571436	0.000000	8.9
1107	-0.212298	141.501108	0.005371	8.7
1108	-0.445868	141.430872	0.006234	8.2
1109	-0.473908	141.360730	0.005462	9.0
1110	-0.000000	141.290680	0.000000	8.2
1111	-0.908468	141.220722	0.006972	8.7
1112	-0.590125	141.150857	0.006193	8.3
1113	-0.000000	141.081084	0.000000	8.8
1114	-0.781409	141.011403	0.005918	8.5
1115	-0.376475	140.941813	0.004492	8.8
1116	-0.565711	140.872315	0.003128	9.2
1117	-0.582183	140.802909	0.005056	9.1
1118	-0.319643	140.733593	0.003673	9.3
1119	-0.000000	140.664369	0.000000	8.7
1120	-0.514430	140.595235	0.006153	9.2
1121	-0.000000	140.526192	0.000000	9.1
1122	-0.370162	140.457239	0.006466	10.4
1123	-0.000000	140.388376	0.000000	10.0
1124	-0.575756	140.319603	0.005532	9.0
1125	-0.003317	140.250920	0.000147	9.8
1126	-0.667401	140.182326	0.005822	9.3
1127	-0.000000	140.113822	0.000000	10.3
1128	-0.363634	140.045407	0.003479	8.6
1129	-0.755663	139.977081	0.005862	9.1
1130	-0.000000	139.908844	0.000000	9.5
1131	-0.000000	139.840696	0.000000	8.7
1132	-0.418005	139.772635	0.005000	9.6
1133	-0.063139	139.704664	0.002976	8.8
1134	-0.342423	139.636780	0.004324	9.4
1135	-0.921760	139.568984	0.007271	8.5
1136	-0.000000	139.501276	0.000000	8.3
1137	-0.526650	139.433655	0.006305	9.0
1138	-0.922245	139.366122	0.008052	9.8
1139	-1.006432	139.298676	0.008782	9.8
1140	-0.632557	139.231317	0.005642	10.4
1141	-0.824723	139.164045	0.003855	9.7
1142	-0.620529	139.096859	0.005126	8.5
1143	-1.044727	139.029760	0.008833	9.3
1144	-0.000000	138.962747	0.000000	8.5
1145	-0.716932	138.895820	0.004867	8.8
1146	-0.000000	138.828978	0.000000	7.8
1147	-0.000000	138.762223	0.000000	9.1
1148	-0.264920	138.695553	0.003295	9.7
1149	-0.005716	138.628969	0.000596	9.3
1150	-0.954237	138.562469	0.007328	10.1
1151	-0.000000	138.496055	0.000000	9.7
1152	-0.709892	138.429725	0.005807	9.7
1153	-0.497990	138.363481	0.005144	8.6
1154	-0.000000	138.297320	0.000000	9.3
1155	-0.000000	138.231244	0.000000	9.2
1156	-0.063486	138.165252	0.003214	8.9
1157	-0.748606	138.099344	0.004948	10.1
1158	-0.005114	138.033520	0.000351	8.7
1159	-0.391075	137.967779	0.003001	10.5
1160	-0.000705	137.902122	0.000148	8.9
1161	-0.000479	137.836548	0.000041	10.3
1162	-0.000000	137.771057	0.000000	9.5
1163	-0.326704	137.705649	0.005478	8.6
1164	-0.904675	137.640324	0.004523	10.2
1165	-0.987064	137.575081	0.006378	9.1
1166	-0.930968	137.509921	0.004810	10.0
1167	-0.038319	137.444842	0.002495	9.1
1168	-0.829630	137.379846	0.007178	9.5
1169	-0.304524	137.314932	0.003858	9.6
1170	-0.768148	137.250100	0.007631	8.8
1171	-0.000000	137.185349	0.000000	9.8
1172	-0.637043	137.120680	0.005206	9.2
1173	-0.758898	137.056092	0.006684	10.7
1174	-0.585721	136.991585	0.004982	10.0
1175	-0.000928	136.927158	0.000120	9.6
1176	-0.000000	136.862813	0.000000	9.6
1177	-0.001277	136.798548	0.000257	8.7
1178	-1.039187	136.734363	0.008474	10.7
1179	-0.000000	136.670259	0.000000	8.7
1180	-1.104295	136.606235	0.006926	9.1
1181	-0.705899	136.542291	0.009217	9.2
1182	-0.457528	136.478426	0.005800	8.7
1183	-0.726547	136.414641	0.005629	9.7
1184	-0.597962	136.350936	0.008625	9.4
1185	-0.515249	136.287310	0.003856	9.5
1186	-0.896827	136.223763	0.005552	8.7
1187	-0.000120	136.160295	0.000108	9.2
1188	-0.361419	136.096905	0.006408	8.6
1189	-0.963517	136.033594	0.006482	9.6
1190	-0.863891	135.970362	0.005052	9.1
1191	-0.700321	135.907208	0.006488	8.5
1192	-0.000023	135.844133	0.000009	9.7
1193	-0.208227	135.781135	0.004634	8.5
1194	-0.014212	135.718215	0.002958	9.6
1195	-0.006572	135.655373	0.000504	8.7
1196	-0.816329	135.592608	0.005759	9.6
1197	-0.004943	135.529921	0.000760	8.7
1198	-0.728800	135.467311	0.008812	9.3
1199	-0.977198	135.404778	0.005511	8.6
1200	-0.535270	135.342322	0.007377	9.2
1201	-0.000000	135.279942	0.000000	8.3
1202	-0.004969	135.217640	0.000119	8.4
1203	-0.599819	135.155413	0.010063	9.3
1204	-0.000002	135.093263	0.000000	8.6
1205	-0.309946	135.031190	0.003752	9.6
1206	-0.258027	134.969192	0.006776	8.5
1207	-0.029299	134.907270	0.001224	9.7
1208	-0.699600	134.845424	0.005464	8.8
1209	-0.011598	134.783653	0.000365	9.0
1210	-0.000000	134.721958	0.000000	8.2
1211	-0.000000	134.660338	0.000000	9.1
1212	-0.191411	134.598793	0.002693	9.2
1213	-0.019773	134.537323	0.001110	8.4
1214	-0.862636	134.475927	0.006560	9.1
1215	-0.659512	134.414607	0.006164	8.9
1216	-0.998286	134.353361	0.009429	9.2
1217	-0.860637	134.292189	0.005169	8.5
1218	-1.064600	134.231092	0.006584	10.3
1219	-0.000000	134.170068	0.000000	8.8
1220	-0.001350	134.109119	0.000321	9.1
1221	-0.651990	134.048243	0.006686	8.5
1222	-0.367437	133.987441	0.004563	9.9
1223	-0.000000	133.926713	0.000000	9.5
1224	-0.961589	133.866057	0.007076	8.4
1225	-0.640398	133.805475	0.003718	9.8
1226	-0.000000	133.744966	0.000000	8.5
1227	-0.949531	133.684530	0.005134	9.6
1228	-0.000000	133.624167	0.000000	8.7
1229	-0.913870	133.563877	0.005315	10.1
1230	-0.512512	133.503658	0.007010	9.4
1231	-0.423528	133.443513	0.005931	8.1
1232	-0.000000	133.383439	0.000000	10.1
1233	-0.782997	133.323437	0.006338	8.7
1234	-0.576433	133.263508	0.006508	9.0
1235	-0.001452	133.203650	0.000255	8.5
1236	-1.011088	133.143864	0.006746	9.2
1237	-0.869134	133.084149	0.004568	8.9
1238	-0.000000	133.024506	0.000000	9.1
1239	-0.819522	132.964934	0.006006	8.4
1240	-0.448641	132.905433	0.004853	9.0
1241	-1.083968	132.846003	0.007041	9.3
1242	-0.000000	132.786643	0.000000	8.5
1243	-0.212261	132.727355	0.002659	9.2
1244	-0.751428	132.668137	0.006740	8.6
1245	-0.000000	132.608989	0.000000	8.7
1246	-0.492951	132.549912	0.004914	8.1
1247	-0.881372	132.490904	0.005211	9.5
1248	-0.587332	132.431967	0.004746	8.3
1249	-0.000000	132.373100	0.000000	8.9
1250	-0.826983	132.314302	0.005284	8.1
1251	-0.725597	132.255574	0.006163	9.3
1252	-0.695404	132.196916	0.006175	8.4
1253	-0.000000	132.138326	0.000000	10.8
1254	-0.000000	132.079806	0.000000	9.6
1255	-0.001840	132.021355	0.000202	8.3
