1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.210531	190.801755	0.002364	7.9
634	-0.342222	190.645956	0.004715	7.6
635	-0.050885	190.490495	0.000877	8.0
636	-0.408149	190.335373	0.004388	7.3
637	-0.837174	190.180587	0.008131	7.8
638	-0.245652	190.026136	0.004164	8.8
639	-0.213581	189.872019	0.003232	7.6
640	-0.809467	189.718235	0.005514	8.0
641	-0.000000	189.564782	0.000000	7.3
642	-0.664208	189.411661	0.003342	8.1
643	-0.697639	189.258868	0.008608	8.1
644	-0.000058	189.106404	0.000036	7.9
645	-0.915318	188.954267	0.010018	7.6
646	-0.148192	188.802456	0.004914	8.0
647	-0.356211	188.650969	0.004030	7.7
648	-0.089808	188.499807	0.004365	8.4
649	-0.009233	188.348967	0.000157	7.7
650	-0.750289	188.198448	0.007550	8.7
651	-0.545975	188.048250	0.005916	7.3
652	-0.647513	187.898371	0.005874	8.5
653	-0.861393	187.748810	0.007198	8.5
654	-0.332140	187.599566	0.005625	8.2
655	-0.558787	187.450638	0.005932	7.8
656	-0.016008	187.302025	0.001043	8.3
657	-0.305985	187.153725	0.002067	7.5
658	-0.825559	187.005739	0.006842	8.5
659	-0.471221	186.858064	0.004971	7.6
660	-0.000000	186.710699	0.000000	8.1
661	-0.349100	186.563645	0.004790	7.2
662	-0.000000	186.416898	0.000000	8.4
663	-0.586079	186.270459	0.005601	7.5
664	-0.507349	186.124326	0.005854	8.0
665	-0.710325	185.978499	0.006978	8.5
666	-0.000000	185.832976	0.000000	8.7
667	-0.485146	185.687756	0.004112	7.4
668	-0.595045	185.542838	0.005912	7.7
669	-0.000000	185.398222	0.000000	7.9
670	-0.448463	185.253906	0.005124	7.9
671	-0.810278	185.109889	0.005068	7.5
672	-0.433416	184.966170	0.005234	8.6
673	-0.015537	184.822748	0.001214	7.9
674	-0.000000	184.679623	0.000000	7.6
675	-0.480804	184.536792	0.004167	7.6
676	-0.005291	184.394256	0.000937	7.9
677	-0.756539	184.252013	0.005768	8.4
678	-0.671426	184.110062	0.006395	7.6
679	-0.000000	183.968403	0.000000	8.6
680	-0.000000	183.827034	0.000000	8.0
681	-0.000000	183.685954	0.000000	8.4
682	-0.811457	183.545163	0.008403	7.8
683	-0.812300	183.404658	0.006231	8.0
684	-0.740916	183.264441	0.006147	7.9
685	-0.000000	183.124509	0.000000	8.3
686	-0.182951	182.984861	0.004562	7.9
687	-0.956418	182.845497	0.007705	8.3
688	-0.000000	182.706416	0.000000	7.9
689	-0.750629	182.567616	0.006664	8.8
690	-0.841931	182.429098	0.005358	7.6
691	-0.000682	182.290859	0.000061	8.9
692	-0.158295	182.152899	0.002802	7.6
693	-0.097229	182.015217	0.002797	8.4
694	-0.787065	181.877813	0.008052	7.6
695	-0.672934	181.740684	0.006994	8.1
696	-0.578760	181.603832	0.003480	7.6
697	-0.948634	181.467253	0.009112	8.7
698	-0.849572	181.330948	0.008227	7.2
699	-0.500229	181.194916	0.004798	8.3
700	-0.011401	181.059155	0.000587	7.4
701	-0.000000	180.923666	0.000000	8.3
702	-0.471542	180.788446	0.005660	7.4
703	-0.015577	180.653496	0.000700	8.4
704	-0.249879	180.518814	0.005041	8.0
705	-0.794230	180.384399	0.005476	8.0
706	-0.000000	180.250251	0.000000	7.7
707	-0.048255	180.116369	0.001043	8.4
708	-0.000000	179.982752	0.000000	7.2
709	-0.707914	179.849398	0.005936	8.3
710	-0.807531	179.716308	0.005767	7.3
711	-0.699687	179.583480	0.005092	7.7
712	-0.000000	179.450913	0.000000	7.8
713	-0.354525	179.318607	0.003148	7.6
714	-1.011164	179.186561	0.007836	7.9
715	-0.632440	179.054774	0.005463	7.4
716	-0.373627	178.923245	0.002428	8.3
717	-0.020053	178.791973	0.000213	7.8
718	-0.661336	178.660958	0.006238	8.8
719	-0.000000	178.530199	0.000000	7.7
720	-0.884465	178.399694	0.007164	8.2
721	-0.000000	178.269444	0.000000	7.9
722	-0.879920	178.139447	0.006257	8.4
723	-0.134524	178.009702	0.003464	8.0
724	-0.519608	177.880209	0.004370	8.6
725	-0.339672	177.750967	0.002964	7.6
726	-0.881840	177.621975	0.006864	8.5
727	-0.532779	177.493232	0.005541	7.5
728	-0.700019	177.364738	0.006462	8.4
729	-0.260462	177.236492	0.005253	7.4
730	-0.776405	177.108492	0.007411	8.8
731	-0.844350	176.980739	0.005429	8.3
732	-0.410761	176.853231	0.005664	8.9
733	-0.424441	176.725968	0.004303	8.0
734	-0.000093	176.598949	0.000002	8.8
735	-0.619533	176.472173	0.006211	7.8
736	-0.000000	176.345639	0.000000	8.6
737	-0.828818	176.219348	0.005325	7.5
738	-0.782472	176.093296	0.006145	8.0
739	-0.000000	175.967486	0.000000	7.9
740	-0.236511	175.841914	0.005363	8.4
741	-0.696375	175.716581	0.004842	7.6
742	-0.271639	175.591486	0.003328	8.1
743	-0.746796	175.466629	0.005910	8.4
744	-0.398257	175.342008	0.005681	8.1
745	-0.681902	175.217622	0.006215	7.4
746	-0.550018	175.093472	0.004201	8.3
747	-0.217961	174.969556	0.003431	7.5
748	-0.584239	174.845873	0.003808	8.1
749	-0.000000	174.722423	0.000000	7.7
750	-0.000000	174.599206	0.000000	8.1
751	-0.034495	174.476220	0.002923	7.3
752	-0.966395	174.353464	0.006985	8.4
753	-0.338382	174.230939	0.003635	7.7
754	-0.091662	174.108643	0.002280	7.8
755	-0.038782	173.986576	0.002817	7.4
756	-0.827576	173.864737	0.005678	7.5
757	-0.000000	173.743124	0.000000	9.0
758	-0.163498	173.621739	0.002222	7.5
759	-0.665549	173.500579	0.006261	8.3
760	-0.772335	173.379645	0.006778	7.9
761	-0.317188	173.258935	0.004792	8.1
762	-0.040740	173.138449	0.001457	7.4
763	-0.634107	173.018186	0.006137	8.4
764	-0.000000	172.898146	0.000000	7.3
765	-0.010270	172.778327	0.000211	8.7
766	-0.014950	172.658730	0.000939	7.4
767	-0.997658	172.539353	0.006986	8.2
768	-0.000000	172.420196	0.000000	7.8
769	-0.784901	172.301258	0.008105	8.6
770	-0.045659	172.182539	0.002758	7.9
771	-0.784463	172.064037	0.007415	8.4
772	-0.749454	171.945753	0.006093	7.8
773	-0.015351	171.827686	0.001175	8.3
774	-0.467654	171.709834	0.004850	7.7
775	-0.000000	171.592198	0.000000	8.9
776	-0.258081	171.474776	0.002505	7.6
777	-0.446657	171.357568	0.003387	8.2
778	-0.114796	171.240574	0.002907	7.7
779	-0.560535	171.123793	0.006939	7.9
780	-0.320490	171.007223	0.004370	7.7
781	-0.000000	170.890865	0.000000	8.0
782	-0.557691	170.774718	0.004336	8.4
783	-0.788537	170.658782	0.007192	8.2
784	-0.000000	170.543055	0.000000	7.4
785	-0.387519	170.427537	0.005569	8.2
786	-0.634198	170.312227	0.005118	7.2
787	-0.000000	170.197125	0.000000	8.4
788	-0.000000	170.082231	0.000000	7.2
789	-0.005313	169.967543	0.000503	7.7
790	-0.058921	169.853061	0.002547	7.4
791	-0.596201	169.738784	0.005853	8.0
792	-0.501451	169.624713	0.005557	7.4
793	-0.031471	169.510845	0.002425	7.1
794	-0.002714	169.397181	0.000119	8.0
795	-0.143392	169.283720	0.003437	8.1
796	-0.493130	169.170462	0.005678	8.5
797	-0.903088	169.057405	0.004278	7.5
798	-0.454864	168.944549	0.005871	8.2
799	-0.943035	168.831895	0.007746	7.8
800	-0.823554	168.719440	0.007365	8.8
801	-0.797981	168.607185	0.004043	7.6
802	-0.431447	168.495129	0.004105	8.3
803	-0.846344	168.383271	0.005761	7.8
804	-0.335396	168.271611	0.003570	7.9
805	-0.000000	168.160148	0.000000	7.4
806	-0.000002	168.048882	0.000000	8.9
807	-0.912787	167.937812	0.008485	7.5
808	-0.279359	167.826938	0.004843	8.5
809	-0.006427	167.716258	0.000123	8.5
810	-0.825058	167.605773	0.007564	8.5
811	-0.000000	167.495482	0.000000	7.3
812	-0.668960	167.385384	0.006862	8.8
813	-0.358397	167.275479	0.005147	7.4
814	-0.343812	167.165766	0.005709	8.5
815	-0.699287	167.056245	0.005443	7.4
816	-0.451618	166.946915	0.004798	8.6
817	-0.688448	166.837776	0.004761	7.7
818	-0.923273	166.728826	0.007187	8.2
819	-0.116202	166.620067	0.001856	7.1
820	-0.000000	166.511496	0.000000	8.0
821	-0.000000	166.403113	0.000000	8.8
822	-0.701963	166.294919	0.004482	7.9
823	-0.524049	166.186912	0.005306	7.1
824	-0.685670	166.079091	0.004612	8.3
825	-0.819402	165.971458	0.005535	7.5
826	-0.369185	165.864009	0.004522	7.2
827	-0.601782	165.756747	0.006336	8.0
828	-0.580382	165.649669	0.005241	7.4
829	-0.518306	165.542775	0.003405	7.7
830	-0.000000	165.436065	0.000000	7.9
831	-0.554891	165.329538	0.004484	8.1
832	-0.653021	165.223194	0.003953	7.2
833	-0.000000	165.117032	0.000000	8.8
834	-0.791703	165.011052	0.005944	7.3
835	-0.000000	164.905253	0.000000	8.2
836	-0.939890	164.799635	0.007437	8.7
837	-0.462117	164.694197	0.007604	8.5
838	-0.732905	164.588939	0.005289	7.4
839	-0.741940	164.483859	0.005578	8.6
840	-0.000000	164.378959	0.000000	7.3
841	-0.000000	164.274237	0.000000	8.5
842	-0.716556	164.169692	0.004931	8.0
843	-0.000000	164.065325	0.000000	8.4
844	-0.635430	163.961135	0.005678	7.6
845	-0.557506	163.857120	0.006157	8.2
846	-0.000000	163.753282	0.000000	7.8
847	-0.133915	163.649619	0.002846	8.6
848	-0.921364	163.546130	0.007410	7.5
849	-0.000000	163.442816	0.000000	8.0
850	-0.598908	163.339676	0.005822	8.8
851	-0.426797	163.236709	0.005513	8.4
852	-0.776180	163.133915	0.006593	7.5
853	-0.075966	163.031294	0.002165	8.2
854	-0.860118	162.928844	0.012925	7.6
855	-0.463035	162.826566	0.003611	9.7
856	-0.495198	162.724459	0.006562	7.9
857	-0.590015	162.622523	0.005999	15.6
858	-0.000000	162.520757	0.000000	10.1
859	-0.969534	162.419160	0.007208	8.5
860	-0.000000	162.317733	0.000000	8.5
861	-0.000000	162.216474	0.000000	7.4
862	-0.301741	162.115383	0.002734	8.1
863	-0.762044	162.014461	0.009543	7.8
864	-0.000000	161.913705	0.000000	7.9
865	-0.302415	161.813117	0.005035	7.7
866	-0.436142	161.712695	0.004255	7.8
867	-0.000000	161.612439	0.000000	7.7
868	-0.038389	161.512349	0.000529	8.3
869	-0.529156	161.412424	0.006713	7.2
870	-0.000000	161.312663	0.000000	8.6
871	-0.782773	161.213067	0.011372	7.5
872	-0.600614	161.113635	0.006508	7.8
873	-0.556660	161.014366	0.003691	8.7
874	-0.346733	160.915260	0.004488	8.1
875	-0.750266	160.816316	0.005180	7.3
876	-0.086679	160.717535	0.001086	7.7
877	-0.286128	160.618915	0.003482	7.4
878	-0.016521	160.520456	0.000143	7.5
879	-0.139724	160.422158	0.002927	7.8
880	-0.056336	160.324021	0.001114	7.4
881	-0.244001	160.226043	0.003297	8.2
882	-0.188844	160.128225	0.002773	7.2
883	-0.000000	160.030566	0.000000	8.3
884	-0.000000	159.933066	0.000000	7.4
885	-0.137797	159.835723	0.002182	8.1
886	-0.922104	159.738539	0.007834	7.4
887	-0.655756	159.641512	0.007366	8.5
888	-0.069280	159.544642	0.001274	8.0
889	-0.547542	159.447929	0.003222	8.2
890	-0.000000	159.351372	0.000000	7.1
891	-0.539989	159.254971	0.005377	8.2
892	-0.563388	159.158725	0.005115	7.8
893	-0.705463	159.062634	0.005675	8.0
894	-0.000000	158.966697	0.000000	7.4
895	-0.051510	158.870915	0.001375	7.8
896	-0.886929	158.775286	0.005807	7.9
897	-0.000000	158.679811	0.000000	7.1
898	-0.902532	158.584489	0.005602	8.6
899	-0.372245	158.489319	0.003212	7.6
900	-0.116585	158.394302	0.003992	8.6
901	-0.490078	158.299436	0.005141	7.5
902	-0.770645	158.204721	0.006589	7.9
903	-0.413029	158.110158	0.003553	7.3
904	-0.977501	158.015745	0.008108	8.1
905	-0.674157	157.921482	0.005809	7.3
906	-0.614281	157.827369	0.007534	8.0
907	-0.822440	157.733406	0.005276	7.5
908	-0.712732	157.639591	0.007168	8.1
909	-0.486929	157.545925	0.005883	7.4
910	-0.000000	157.452408	0.000000	7.9
911	-0.916807	157.359038	0.007323	7.3
912	-0.609347	157.265816	0.007104	8.4
913	-0.000000	157.172741	0.000000	7.5
914	-0.335807	157.079813	0.002402	7.4
915	-0.000000	156.987031	0.000000	9.0
916	-0.536388	156.894395	0.005721	8.1
917	-0.000000	156.801904	0.000000	8.2
918	-0.371600	156.709559	0.005084	8.7
919	-0.387327	156.617359	0.005559	7.5
920	-0.901952	156.525304	0.009122	8.1
921	-0.795043	156.433392	0.005683	7.7
922	-0.649445	156.341624	0.005531	8.4
923	-0.569059	156.250000	0.003564	8.3
924	-0.387976	156.158519	0.002848	7.9
925	-0.986788	156.067180	0.006125	7.7
926	-0.918395	155.975984	0.005764	8.2
927	-0.397077	155.884930	0.004814	9.1
928	-0.440694	155.794017	0.003923	8.1
929	-0.655088	155.703246	0.011911	8.2
930	-0.000000	155.612615	0.000000	7.8
931	-0.530585	155.522125	0.006172	7.7
932	-0.000000	155.431775	0.000000	7.7
933	-0.409850	155.341565	0.006089	8.1
934	-0.939162	155.251495	0.004514	7.7
935	-0.128070	155.161563	0.004829	8.1
936	-0.377391	155.071771	0.004177	7.7
937	-0.050312	154.982117	0.001752	8.2
938	-0.000026	154.892601	0.000008	7.8
939	-0.672559	154.803222	0.005344	7.7
940	-0.854949	154.713981	0.008452	7.2
941	-0.711948	154.624878	0.004385	8.4
942	-0.000000	154.535910	0.000000	8.2
943	-0.000701	154.447080	0.000262	8.3
944	-0.941003	154.358385	0.006389	7.3
945	-0.000082	154.269826	0.000012	8.4
946	-0.663876	154.181402	0.004327	7.4
947	-0.000000	154.093114	0.000000	8.3
948	-0.037643	154.004960	0.000466	7.4
949	-0.000000	153.916940	0.000000	8.7
950	-0.537966	153.829054	0.006747	7.1
951	-0.065797	153.741303	0.001513	8.5
952	-0.530798	153.653684	0.002382	7.4
953	-0.900998	153.566198	0.008601	7.9
954	-0.464144	153.478846	0.004825	8.3
955	-0.471566	153.391625	0.005445	7.6
956	-0.495077	153.304537	0.006035	8.5
957	-0.692186	153.217580	0.005562	8.0
958	-0.702659	153.130755	0.006032	7.7
959	-0.000000	153.044061	0.000000	8.4
960	-0.454785	152.957498	0.006339	7.9
961	-0.003590	152.871065	0.000040	7.5
962	-0.000000	152.784762	0.000000	7.9
963	-0.698175	152.698589	0.006639	8.5
964	-0.784456	152.612545	0.004501	7.6
965	-0.503819	152.526631	0.006740	8.1
966	-0.853244	152.440845	0.005614	8.5
967	-0.407526	152.355188	0.005573	7.7
968	-0.787342	152.269660	0.006191	8.8
969	-0.756576	152.184259	0.006389	7.8
970	-0.000000	152.098986	0.000000	8.4
971	-1.015331	152.013840	0.005476	7.7
972	-0.036862	151.928821	0.001240	8.1
973	-0.461224	151.843928	0.004967	7.9
974	-0.953778	151.759163	0.005403	8.2
975	-0.000000	151.674523	0.000000	7.7
976	-0.619674	151.590009	0.006920	8.2
977	-0.421089	151.505620	0.004947	7.5
978	-0.502258	151.421357	0.006239	7.8
979	-0.139189	151.337218	0.002473	9.0
980	-0.722010	151.253204	0.006603	8.7
981	-0.313136	151.169314	0.004175	7.4
982	-0.804257	151.085549	0.007289	8.2
983	-0.829784	151.001907	0.005646	7.7
984	-0.668139	150.918388	0.006725	8.4
985	-1.094399	150.834992	0.015607	7.4
986	-0.519523	150.751719	0.003385	8.2
987	-0.943460	150.668569	0.007390	7.6
988	-0.495631	150.585541	0.005376	7.8
989	-0.000000	150.502634	0.000000	7.2
990	-0.000000	150.419849	0.000000	8.5
991	-0.414726	150.337186	0.007069	7.5
992	-0.756883	150.254644	0.004518	8.3
993	-0.198891	150.172222	0.002290	7.9
994	-0.461812	150.089921	0.004391	8.0
995	-0.030072	150.007740	0.000397	9.0
996	-0.055880	149.925679	0.000508	8.4
997	-0.700573	149.843737	0.007411	7.9
998	-0.258330	149.761915	0.004162	8.3
999	-0.525721	149.680212	0.007766	7.7
1000	-0.592940	149.598627	0.006069	8.4
1001	-0.373637	149.517161	0.005065	7.4
1002	-0.000000	149.435814	0.000000	8.4
1003	-0.000000	149.354584	0.000000	7.4
1004	-0.000000	149.273472	0.000000	8.0
1005	-0.665153	149.192477	0.005195	7.8
1006	-0.000000	149.111599	0.000000	8.2
1007	-0.001366	149.030838	0.000021	9.0
1008	-0.000000	148.950194	0.000000	7.5
1009	-0.139369	148.869666	0.002903	7.9
1010	-0.077479	148.789253	0.001026	8.8
1011	-0.871136	148.708957	0.007720	7.9
1012	-0.288074	148.628776	0.004397	7.2
1013	-0.000470	148.548710	0.000175	7.7
1014	-0.292998	148.468759	0.003626	7.4
1015	-0.000000	148.388923	0.000000	7.8
1016	-0.738816	148.309201	0.007075	7.6
1017	-0.562057	148.229594	0.003696	8.2
1018	-0.000088	148.150100	0.000020	7.3
1019	-0.000000	148.070719	0.000000	8.2
1020	-0.864283	147.991452	0.005419	7.4
1021	-0.000000	147.912298	0.000000	8.0
1022	-0.906849	147.833257	0.005179	8.6
1023	-0.088142	147.754329	0.001694	8.5
1024	-0.000000	147.675512	0.000000	14.6
1025	-0.773542	147.596808	0.011558	10.0
1026	-0.000000	147.518216	0.000000	8.7
1027	-0.000486	147.439735	0.000044	7.4
1028	-0.737532	147.361365	0.007307	8.0
1029	-0.000000	147.283106	0.000000	7.2
1030	-0.000000	147.204958	0.000000	8.8
1031	-0.825323	147.126920	0.005673	7.2
1032	-0.463781	147.048993	0.003975	7.9
1033	-0.790618	146.971175	0.005268	9.2
1034	-0.161671	146.893468	0.004847	8.2
1035	-0.502099	146.815869	0.005809	7.4
1036	-0.595851	146.738380	0.006898	8.0
1037	-0.000000	146.661000	0.000000	7.1
1038	-0.726265	146.583729	0.004976	7.7
1039	-0.175389	146.506566	0.003099	7.6
1040	-0.019324	146.429511	0.000457	7.9
1041	-0.602419	146.352565	0.006128	7.6
1042	-0.961651	146.275726	0.006639	7.7
1043	-0.852408	146.198994	0.008136	7.9
1044	-0.919164	146.122370	0.004966	7.9
1045	-0.671281	146.045853	0.004939	8.2
1046	-0.469317	145.969442	0.004505	7.3
1047	-0.653154	145.893139	0.003730	8.2
1048	-0.786125	145.816941	0.008169	7.7
1049	-0.835914	145.740849	0.004077	8.0
1050	-0.352887	145.664863	0.003676	7.4
1051	-0.000000	145.588983	0.000000	7.9
1052	-0.747392	145.513208	0.003616	7.3
1053	-0.475990	145.437538	0.004876	8.8
1054	-0.004748	145.361973	0.000079	7.2
1055	-0.508077	145.286513	0.004200	7.9
1056	-0.328321	145.211157	0.002683	7.5
1057	-0.372321	145.135905	0.005356	8.2
1058	-0.408107	145.060757	0.006395	7.7
1059	-0.527190	144.985712	0.003997	7.3
1060	-0.000000	144.910771	0.000000	8.9
1061	-0.258314	144.835934	0.002344	8.1
1062	-0.613481	144.761199	0.006582	7.7
1063	-0.701654	144.686567	0.006556	7.4
1064	-0.885573	144.612037	0.004911	8.1
1065	-0.000000	144.537610	0.000000	7.1
1066	-0.291152	144.463285	0.002776	8.4
1067	-0.051112	144.389062	0.001421	7.2
1068	-0.587940	144.314940	0.005788	8.4
1069	-0.486942	144.240920	0.003487	7.4
1070	-0.118444	144.167001	0.003280	8.3
1071	-0.013315	144.093182	0.000216	7.7
1072	-0.393183	144.019465	0.005337	8.9
1073	-0.761201	143.945848	0.005436	8.0
1074	-0.254273	143.872331	0.003612	8.3
1075	-0.660003	143.798914	0.004223	8.2
1076	-0.899311	143.725597	0.007032	8.0
1077	-0.648658	143.652380	0.006396	7.7
1078	-0.804207	143.579262	0.006351	8.4
1079	-0.638581	143.506243	0.005522	7.7
1080	-0.672713	143.433323	0.004862	8.3
1081	-0.375306	143.360502	0.004994	8.1
1082	-0.817489	143.287780	0.005792	8.5
1083	-0.763581	143.215155	0.007073	7.6
1084	-0.411425	143.142629	0.004612	8.5
1085	-0.707414	143.070201	0.007870	8.3
1086	-0.603172	142.997870	0.007329	8.4
1087	-0.000000	142.925637	0.000000	7.6
1088	-0.621834	142.853501	0.006396	8.1
1089	-0.321517	142.781462	0.004289	7.4
1090	-0.843262	142.709519	0.004924	8.5
1091	-0.821134	142.637674	0.005569	7.6
1092	-0.357354	142.565924	0.004799	8.5
1093	-0.019231	142.494271	0.000873	7.8
1094	-0.134530	142.422714	0.003745	8.5
1095	-0.805600	142.351252	0.006040	7.3
1096	-0.000000	142.279886	0.000000	8.5
1097	-0.767631	142.208616	0.006468	7.2
1098	-0.000000	142.137440	0.000000	7.3
1099	-0.860893	142.066360	0.007085	9.0
1100	-0.089491	141.995374	0.002964	8.2
1101	-0.166379	141.924483	0.002554	8.9
1102	-0.715956	141.853685	0.004319	8.8
1103	-0.590331	141.782983	0.006696	7.4
1104	-0.702602	141.712373	0.005065	8.3
1105	-0.807488	141.641858	0.006031	7.4
1106	-0.000000	141.571436	0.000000	7.4
1107	-0.160744	141.501108	0.001705	8.0
1108	-0.485385	141.430872	0.007818	8.2
1109	-0.452056	141.360730	0.005243	8.3
1110	-0.000000	141.290680	0.000000	8.3
1111	-0.913504	141.220722	0.005361	9.1
1112	-0.536200	141.150857	0.006943	8.4
1113	-0.000000	141.081084	0.000000	8.1
1114	-0.718795	141.011403	0.004820	8.9
1115	-0.358984	140.941813	0.004800	8.4
1116	-0.550834	140.872315	0.004352	8.5
1117	-0.557622	140.802909	0.004480	7.9
1118	-0.318176	140.733593	0.004893	8.3
1119	-0.000000	140.664369	0.000000	7.6
1120	-0.613452	140.595235	0.006324	8.1
1121	-0.000000	140.526192	0.000000	7.6
1122	-0.375146	140.457239	0.003450	8.1
1123	-0.000000	140.388376	0.000000	8.4
1124	-0.411585	140.319603	0.005323	7.5
1125	-0.004117	140.250920	0.000063	9.1
1126	-0.632025	140.182326	0.006993	7.8
1127	-0.000000	140.113822	0.000000	7.9
1128	-0.362581	140.045407	0.003061	8.1
1129	-0.688391	139.977081	0.006649	8.1
1130	-0.000000	139.908844	0.000000	7.3
1131	-0.000000	139.840696	0.000000	8.6
1132	-0.431919	139.772635	0.003180	7.4
1133	-0.085315	139.704664	0.002460	8.1
1134	-0.279734	139.636780	0.002221	7.3
1135	-0.798019	139.568984	0.006299	8.0
1136	-0.000000	139.501276	0.000000	7.4
1137	-0.627377	139.433655	0.006841	7.7
1138	-0.756822	139.366122	0.005796	8.6
1139	-1.012420	139.298676	0.007923	8.0
1140	-0.611641	139.231317	0.006135	7.4
1141	-0.776988	139.164045	0.006313	8.2
1142	-0.530684	139.096859	0.004841	7.4
1143	-0.948560	139.029760	0.007959	8.3
1144	-0.000000	138.962747	0.000000	7.4
1145	-0.706589	138.895820	0.005119	8.0
1146	-0.000000	138.828978	0.000000	7.6
1147	-0.000000	138.762223	0.000000	7.8
1148	-0.285575	138.695553	0.002416	7.3
1149	-0.013850	138.628969	0.000231	7.4
1150	-0.933635	138.562469	0.005779	8.9
1151	-0.000000	138.496055	0.000000	7.7
1152	-0.649720	138.429725	0.005850	8.0
1153	-0.467850	138.363481	0.005680	7.5
1154	-0.000000	138.297320	0.000000	8.1
1155	-0.000000	138.231244	0.000000	8.2
1156	-0.084834	138.165252	0.002141	8.0
1157	-0.799689	138.099344	0.003952	8.0
1158	-0.008786	138.033520	0.000370	8.2
1159	-0.369809	137.967779	0.004081	7.8
1160	-0.001267	137.902122	0.000156	8.1
1161	-0.000345	137.836548	0.000017	7.3
1162	-0.000000	137.771057	0.000000	8.4
1163	-0.332617	137.705649	0.004587	7.7
1164	-0.665661	137.640324	0.005211	8.5
1165	-0.973714	137.575081	0.004181	9.2
1166	-0.841714	137.509921	0.005651	8.1
1167	-0.032127	137.444842	0.000871	7.4
1168	-0.839757	137.379846	0.004345	8.7
1169	-0.276740	137.314932	0.003024	7.6
1170	-0.540455	137.250100	0.005532	8.5
1171	-0.000000	137.185349	0.000000	7.6
1172	-0.402551	137.120680	0.004593	7.8
1173	-0.546800	137.056092	0.005920	7.4
1174	-0.574585	136.991585	0.006950	8.4
1175	-0.002357	136.927158	0.000043	7.2
1176	-0.000000	136.862813	0.000000	8.1
1177	-0.001496	136.798548	0.000144	7.5
1178	-0.896274	136.734363	0.005210	8.7
1179	-0.000000	136.670259	0.000000	8.3
1180	-0.980508	136.606235	0.007519	8.6
1181	-0.655160	136.542291	0.005842	7.4
1182	-0.529907	136.478426	0.006216	7.9
1183	-0.688531	136.414641	0.005967	7.2
1184	-0.601575	136.350936	0.004063	7.8
1185	-0.507172	136.287310	0.003210	7.5
1186	-0.744188	136.223763	0.009717	7.9
1187	-0.000529	136.160295	0.000010	7.5
1188	-0.357089	136.096905	0.006901	7.6
1189	-0.924137	136.033594	0.008597	8.1
1190	-0.865192	135.970362	0.005690	7.8
1191	-0.604933	135.907208	0.006064	8.6
1192	-0.000049	135.844133	0.000001	8.8
1193	-0.209720	135.781135	0.004173	8.1
1194	-0.018636	135.718215	0.000938	8.0
1195	-0.005921	135.655373	0.000172	8.3
1196	-0.620885	135.592608	0.007190	7.3
1197	-0.010394	135.529921	0.000378	8.2
1198	-0.754183	135.467311	0.004710	8.3
1199	-0.881596	135.404778	0.004994	8.2
1200	-0.617785	135.342322	0.006992	7.6
1201	-0.000000	135.279942	0.000000	8.2
1202	-0.005948	135.217640	0.000057	7.4
1203	-0.584782	135.155413	0.005917	8.7
1204	-0.000001	135.093263	0.000000	7.7
1205	-0.339157	135.031190	0.003825	8.3
1206	-0.203626	134.969192	0.002656	8.4
1207	-0.030367	134.907270	0.001378	8.5
1208	-0.593701	134.845424	0.004083	7.9
1209	-0.011657	134.783653	0.000209	8.1
1210	-0.000000	134.721958	0.000000	7.5
1211	-0.000000	134.660338	0.000000	8.4
1212	-0.174224	134.598793	0.002816	8.6
1213	-0.020520	134.537323	0.001175	9.2
1214	-0.811476	134.475927	0.005323	7.7
1215	-0.635625	134.414607	0.005673	8.0
1216	-0.971517	134.353361	0.005189	7.2
1217	-0.812839	134.292189	0.007806	8.4
1218	-1.002627	134.231092	0.008029	7.5
1219	-0.000000	134.170068	0.000000	8.3
1220	-0.001307	134.109119	0.000181	7.9
1221	-0.529443	134.048243	0.005183	7.9
1222	-0.524664	133.987441	0.005710	7.7
1223	-0.000000	133.926713	0.000000	8.6
1224	-0.843193	133.866057	0.006233	7.8
1225	-0.571245	133.805475	0.004485	8.8
1226	-0.000000	133.744966	0.000000	7.5
1227	-0.902951	133.684530	0.004509	8.3
1228	-0.000000	133.624167	0.000000	7.4
1229	-0.922934	133.563877	0.007517	7.8
1230	-0.463343	133.503658	0.004749	7.5
1231	-0.409907	133.443513	0.007834	8.4
1232	-0.000000	133.383439	0.000000	8.9
1233	-0.534314	133.323437	0.006565	7.9
1234	-0.611688	133.263508	0.005458	8.1
1235	-0.004726	133.203650	0.000105	7.8
1236	-0.930891	133.143864	0.005800	8.0
1237	-0.842769	133.084149	0.004088	8.0
1238	-0.000000	133.024506	0.000000	8.1
1239	-0.845067	132.964934	0.005956	7.8
1240	-0.345669	132.905433	0.005500	8.3
1241	-1.010827	132.846003	0.007100	7.4
1242	-0.000000	132.786643	0.000000	8.8
1243	-0.211012	132.727355	0.001899	7.4
1244	-0.739260	132.668137	0.005319	8.7
1245	-0.000000	132.608989	0.000000	7.6
1246	-0.500120	132.549912	0.005811	8.8
1247	-0.789178	132.490904	0.006007	7.6
1248	-0.571873	132.431967	0.006279	8.4
1249	-0.000000	132.373100	0.000000	8.1
1250	-0.763204	132.314302	0.006466	8.2
1251	-0.680818	132.255574	0.004870	7.6
1252	-0.762497	132.196916	0.006337	8.1
1253	-0.000000	132.138326	0.000000	7.3
1254	-0.000000	132.079806	0.000000	8.1
1255	-0.003345	132.021355	0.000040	7.2
